10000
-0.0011644 0.000406723 -0.000839494 -0.000399556 2.39733e-06 0.00198143
-0.00152877 0.000279311 0.00139886 -0.000488322 1.46842e-07 0.001979
0.000156805 -0.000211769 0.00188374 0.00140302 2.2395e-06 0.00197912
-0.00236686 0.000281878 -0.00103756 -0.000112755 -8.4405e-07 0.00197939
-0.00226502 -0.00106953 0.000480148 0.000137088 7.78579e-07 0.00198044
0.00117739 0.00058261 -0.00095714 0.00172243 6.2198e-07 0.00197802
0.00225572 0.000551072 -0.000907527 0.000915928 -1.19749e-07 0.00197811
-0.000466985 0.000663779 -0.00129956 -0.00166907 -2.37847e-07 0.00197929
-0.00259738 0.000890095 0.000579215 -0.000760381 -4.28501e-07 0.00198064
-0.00229786 7.72105e-06 -0.00101908 0.00065641 6.01071e-07 0.00198069
0.00156704 -5.94142e-05 -0.000672732 0.000911074 -1.61411e-06 0.00198366
-0.000386714 0.000443036 -0.00133132 0.000710735 -7.59976e-07 0.00197895
0.00251849 -0.000954297 0.000201687 5.90784e-05 -4.47502e-08 0.0019784
-0.0012592 0.000332734 -0.00202282 -0.000160497 -3.01745e-06 0.00197904
0.000886909 0.000525427 -0.00090793 1.07012e-06 -3.74742e-06 0.00197948
-0.00181981 0.000141711 -0.00171419 0.00178528 -6.28184e-07 0.00197984
0.00105826 0.000431759 0.0011759 -0.00123736 -9.78197e-07 0.00197934
-0.0014635 0.000843434 0.00193198 -0.000273065 7.86697e-07 0.00198134
-0.000136645 0.000431782 0.00152278 0.000692076 2.87855e-06 0.00197978
-0.000811183 -0.000350757 -0.0016135 5.96955e-05 1.27461e-06 0.00198136
-0.000443456 -0.0021856 -0.000353803 -9.14535e-05 -1.12112e-06 0.00197855
-0.000547334 0.000424569 0.000992233 0.00110996 8.08039e-07 0.00197912
0.00148724 -0.00125309 2.42689e-05 0.000777027 -1.35603e-06 0.00197825
0.00214583 0.000134879 0.000678869 -0.000225946 8.63062e-08 0.00197977
0.0009531 0.00110735 0.00116174 -0.000652478 -2.20038e-06 0.00197852
-0.00187824 -0.000777924 -0.000927803 -0.00109468 -4.71597e-07 0.00198164
-0.000496178 0.000513148 -0.000934224 -0.0001273 -1.33259e-06 0.0019822
0.00212424 -0.000758002 0.00110929 0.00121266 7.30409e-07 0.00197824
0.000275427 0.000770478 -0.000368711 -0.0014379 8.29218e-08 0.00198242
-0.000846081 -0.00124295 -0.00183813 -0.000857331 9.93829e-07 0.00198011
-0.00180997 -0.000776771 0.00137123 -0.000570951 1.20481e-06 0.00198106
-0.00189488 0.000651531 -0.00148661 -0.00179443 -1.89243e-06 0.00197824
-0.000859544 0.00159633 -0.00112546 0.000389653 2.57532e-06 0.00197856
0.00219827 -0.000352165 0.000718021 -0.000296915 1.31793e-06 0.0019797
-0.000164352 -0.00151769 0.0015337 -6.92432e-05 5.57957e-07 0.00197913
-0.00245646 0.00175729 0.000855121 -0.000289093 4.10138e-08 0.00198175
-0.0021739 -0.000849803 -0.000553996 -0.000418612 1.64779e-06 0.00197948
0.00202361 -0.000145782 -0.00150413 0.000456181 -5.13213e-07 0.00197904
-0.00178046 -0.000797521 0.00166703 0.000809213 -5.0681e-07 0.00197868
-0.00207511 0.000786181 0.000127111 -0.000354083 2.70033e-06 0.00197891
-0.00163838 -0.000151397 0.00102172 -0.000591914 4.83115e-07 0.00197946
-0.00178138 -0.000500589 -0.00181071 -0.000114471 3.00299e-06 0.00197895
0.00036956 -0.000396471 -0.000306624 -0.00106575 1.37392e-07 0.0019811
6.22055e-05 -0.00157563 0.002025 0.000639718 -3.46243e-06 0.00197833
-0.000906593 -0.00186952 -0.00209921 -0.00101401 -2.25117e-06 0.00197803
-0.00165418 0.00107489 0.00203628 0.000153518 -6.50319e-07 0.00197995
0.00171545 -0.000365768 0.000184156 -0.00162918 2.84907e-07 0.00198057
-0.00143176 0.00127291 0.00177937 1.85709e-06 8.96408e-07 0.00198078
0.00129192 9.94365e-05 -0.00211448 -0.000363319 -4.16378e-06 0.00198088
0.00257432 0.000667206 0.000154078 -4.75518e-05 -2.5035e-06 0.00197914
-0.000123889 0.000714567 0.000825747 0.000657759 8.21723e-07 0.00197949
-0.000125058 -0.000334818 -0.00151313 0.000376047 3.40246e-06 0.00197868
0.00205468 -0.000736599 -0.000441756 -9.20282e-05 2.97505e-06 0.00198372
-0.00214245 0.00145646 -0.000343009 0.000357284 2.88311e-06 0.00198005
-4.84493e-05 -0.000791289 -0.0023463 -0.00110927 1.01191e-06 0.00198151
-0.000913119 -0.00127278 -0.00223075 0.000807899 9.42693e-07 0.00198204
-0.000205744 0.000513109 -0.00245732 0.000329669 3.94062e-07 0.00198331
0.00225116 0.00115643 0.000921681 2.96464e-05 4.55528e-07 0.00198016
-0.000590552 -0.000881849 -0.00103182 -0.000118909 3.20497e-06 0.00197851
-0.00104461 -0.000140316 -0.00171843 0.00109709 1.32904e-06 0.00197909
-0.00132964 -3.62831e-05 -0.00112257 0.000575243 8.15548e-08 0.00197932
0.000824179 0.000126191 0.00139793 -0.000349221 -1.60169e-06 0.00197893
0.00205505 -0.000553992 -0.00101615 3.61206e-05 6.28417e-07 0.00197957
0.00158714 0.000464953 0.00106743 0.000962136 6.86349e-07 0.00198203
-0.00128698 0.000227066 0.000139021 1.44207e-05 1.99103e-07 0.00197825
-0.000199942 -0.000524037 0.000230195 0.00180254 1.10304e-06 0.00197919
-0.000751618 0.000736754 0.00061792 0.00057284 -3.55506e-06 0.00198237
0.000599852 0.00203778 -0.00195865 0.000312476 1.18499e-07 0.00197896
0.000511256 -0.000617493 -0.000488439 -0.000657453 2.07878e-06 0.00198102
-2.6005e-06 -0.000551506 -6.12292e-05 0.000811754 3.76073e-07 0.00198188
-0.000968313 0.000485924 -0.00171609 0.000256585 2.94446e-07 0.00198195
-0.00135629 -0.000532565 -0.00208308 -0.00117048 -1.50193e-06 0.00197817
0.000409453 -0.00039942 0.0021776 -0.000256548 1.63681e-06 0.00197923
0.00101314 -0.000677262 0.00188123 0.000404186 3.33766e-06 0.00197908
0.00120594 -0.000637445 0.00030507 -0.000184179 1.77135e-06 0.00197808
-0.00153403 0.00120746 -0.000955499 0.0017338 -3.57755e-07 0.00197806
0.00110854 0.000869587 0.00231663 0.000371506 -3.49737e-06 0.0019806
0.00160637 0.00104057 0.000131858 -0.000202275 1.84266e-07 0.00197925
0.00191711 -3.69658e-05 0.00119682 0.000668971 2.20187e-06 0.00197866
-0.000817594 -5.44669e-06 0.00171998 -0.000797475 1.78603e-06 0.00197816
-0.000606612 0.00243455 0.00185666 0.000410468 3.72444e-06 0.0019817
0.000121692 0.00112919 -0.00123426 -0.000323777 1.71324e-07 0.00198076
-0.00131284 -1.60813e-05 -0.000101676 0.000229466 -1.82553e-06 0.00198107
8.18245e-05 -2.95363e-06 -0.000870748 0.000474147 4.3646e-06 0.00197929
0.00173058 0.000914495 -0.00183388 0.000308071 4.32442e-07 0.00198064
0.000335971 0.000535936 -0.00204803 0.000732656 5.76006e-07 0.0019785
-0.00188928 -0.000201444 0.00156217 -0.000263607 -9.86706e-07 0.00197821
-0.00118277 -0.000868075 0.000685563 -9.11187e-05 -2.95947e-06 0.00198409
-0.000524679 0.000152188 0.00172844 -5.94769e-06 3.09517e-06 0.00197837
-0.000776532 0.000383391 -0.000396874 -0.000939817 -1.19095e-06 0.00197878
-0.0011643 0.0009892 -0.000800808 0.000424926 2.75081e-06 0.00198076
-0.00180645 0.000966214 -0.00191722 -0.000159672 -1.49854e-06 0.0019822
0.000718598 0.0010561 -0.00153398 -0.00041544 5.86341e-08 0.00197865
-0.000877098 2.76159e-05 0.000281942 0.000501164 8.22421e-07 0.00197823
-0.0009028 0.000206961 0.00128826 -0.000472168 4.72435e-07 0.00198251
0.00158067 -0.000197739 -0.00023225 0.000652063 3.63246e-07 0.00198002
0.000447357 0.00121083 -0.0022818 -0.000123632 7.73191e-07 0.00198069
-0.000329726 0.000138852 -0.000513464 0.000621747 8.98932e-08 0.00197897
-0.00212244 -0.000605466 0.000794639 -4.33134e-05 1.5504e-06 0.00197931
-0.00174941 0.000438992 -0.00179347 0.000698991 1.86339e-06 0.0019829
0.000741 0.00115531 0.000128125 0.000119572 -2.44315e-06 0.00198258
0.000859869 -0.000450973 -0.00064743 4.74519e-05 3.51989e-07 0.00198256
0.00133861 -0.000904154 0.00224498 -0.00147212 3.90123e-07 0.00197889
0.00112098 -0.00142503 0.00201072 -0.00181282 2.97088e-06 0.00198152
-0.00145435 0.00149205 0.000810388 -0.00114951 -2.59185e-07 0.00197829
-0.000942642 -0.000937226 0.00144583 -0.00138247 1.01984e-06 0.00197923
0.000865264 -0.000847456 -0.000679385 -0.000682415 2.49601e-06 0.00198108
-0.00103524 0.000200746 -7.18865e-05 -0.00122103 -1.49065e-06 0.00198408
0.000889217 0.000895245 -0.00188839 0.000947439 8.0313e-07 0.00197862
-0.000730865 0.000605872 0.00101853 -5.77674e-05 -4.04876e-06 0.00197863
0.0010368 -0.00197938 -0.000591839 0.000282933 -3.67104e-07 0.00197848
0.00233861 0.00107479 0.000815665 0.000204567 -2.37768e-06 0.00198159
0.00128345 0.000744696 -0.00141146 0.000310306 5.9415e-09 0.00197872
0.00217789 -0.000295417 0.000447382 0.00217521 4.75757e-07 0.00197907
-0.00169095 -0.00324065 -0.00131152 -0.000159572 2.41156e-06 0.00198618
4.52806e-05 0.000554417 -0.00202004 0.000550334 -1.04452e-06 0.00198266
0.000206034 -0.000216654 -0.00189789 0.000463996 -2.61351e-06 0.0019792
-0.000737554 -0.000353487 0.00149557 -0.00075139 -3.65945e-07 0.00197812
-0.000289427 -0.000153179 -0.00171394 0.00020725 2.47989e-06 0.00198037
-0.00188467 0.000395707 0.000693726 -0.000104793 4.39013e-07 0.00198276
-0.00170137 -0.000703581 -0.0014827 -0.000154303 9.6455e-07 0.00198025
0.00118308 0.000586833 -0.000423638 0.000679003 1.08656e-06 0.00197849
0.00153802 0.00071158 -0.0013031 5.30275e-05 4.03056e-07 0.00198345
0.001409 -0.000166457 -0.00205001 0.000882199 2.72486e-06 0.00197933
-0.00180029 -0.000879737 -0.00148767 -0.00119154 -2.44747e-06 0.0019842
0.00232061 0.000499814 -0.00116711 0.000163632 2.79579e-06 0.00197876
0.00227901 7.93839e-05 0.000619185 0.00126064 -2.46877e-06 0.00197838
0.00145198 -0.000506787 6.45285e-05 -0.000151432 -2.69652e-06 0.00197961
0.00119632 0.000442288 0.00117134 0.000791671 1.96104e-07 0.001984
0.00190194 0.000112804 0.00137654 -0.000637864 1.05998e-06 0.00197841
0.000393815 -0.000129368 0.00160686 -0.000226085 -8.42174e-07 0.00197893
0.00106067 -0.000791277 -0.00229151 -0.000758655 -4.89094e-07 0.00197972
0.00255549 9.82728e-05 -0.000361293 0.001156 -1.46649e-07 0.00197925
0.00231711 0.000915856 -0.00017006 0.000439637 -1.37678e-06 0.00197945
-0.000276645 0.00105624 0.00181805 -0.000430448 1.0452e-06 0.00198082
0.00247808 9.93447e-05 -0.000615934 -0.0012837 1.57985e-07 0.0019793
0.00183543 0.000312256 -0.0010716 -0.00069548 3.26882e-06 0.00197956
-0.000781147 -0.00138856 0.00238585 -5.17227e-05 3.18034e-06 0.00198056
3.63718e-05 -0.000418817 -0.00235283 -5.34459e-05 1.00991e-06 0.00198051
0.000763631 0.00068836 -0.0018366 -0.000145272 7.68061e-07 0.00197916
0.000123895 0.000730059 0.00255753 0.000759607 -3.06068e-07 0.00198376
0.000148221 0.000264439 -0.00231903 -0.00107433 2.18187e-06 0.00197964
-0.000166557 -0.00032741 -0.00126703 0.000373928 1.97776e-06 0.00198038
-0.00113722 0.000200315 0.00157894 -0.00190189 2.4417e-07 0.00198101
2.82395e-05 0.000273599 0.00117357 0.00134864 2.52002e-07 0.00198005
-0.000991427 -0.000311494 -0.00127833 -0.000193949 1.57773e-07 0.00197855
-0.000196755 0.000458097 -0.000310897 -0.000678621 2.72543e-07 0.00198204
-0.00216811 0.000448336 -0.00146076 0.000850687 -1.04701e-06 0.00197859
-0.00217682 0.000965382 0.000388494 -0.000393229 -1.73866e-06 0.00197932
-0.00207317 -0.000570393 -0.00139945 -4.23554e-05 -9.24951e-07 0.00197966
0.000937554 0.000351059 -0.000729386 -0.000393258 3.32931e-06 0.00197834
0.000437132 0.000344535 0.00245467 -0.000467057 3.26503e-06 0.00197868
1.56401e-05 0.00125696 0.000275971 4.33463e-05 -4.55183e-07 0.00197971
-0.000584916 0.000333349 -0.000523202 -9.08468e-05 -1.05859e-06 0.00197858
-0.00187482 -0.000122126 -0.00123009 0.000419666 -2.67322e-06 0.00198004
0.000629843 0.000505092 -0.00249326 0.00012482 -1.65995e-06 0.00197914
-0.00208385 -0.000544658 -0.00166446 0.00103586 6.84146e-08 0.00198077
-0.00102069 0.000454376 0.000126911 -0.00172571 1.70457e-06 0.00198057
-0.00189679 -0.000302265 -0.000711945 0.00124567 -1.96217e-06 0.00198219
-0.000221933 0.00160079 0.00215084 0.000551046 -7.96607e-08 0.0019802
-0.00110508 0.00107616 0.00213626 -0.000600343 -3.51442e-07 0.00198091
-0.000963637 -0.000589454 0.000713802 -0.000984412 -3.1622e-06 0.00197919
-0.00220562 0.00037805 -0.00115165 -0.00197342 1.01984e-06 0.00198041
0.000415435 8.57281e-05 8.13545e-05 -0.00157573 1.54881e-06 0.00197893
0.000147122 0.000636388 -0.00178946 -0.00014944 -2.00264e-06 0.00198525
0.00223067 -0.00155986 -8.70129e-05 -0.000593539 1.15853e-06 0.0019784
0.00112872 0.00154491 -0.000304803 0.000605391 1.80184e-06 0.00198005
-0.000317751 -0.00038234 -0.00154055 0.000166527 -4.18251e-07 0.00198299
0.00245675 -0.000232326 -0.000558723 0.000846978 1.29573e-06 0.0019806
0.00138733 0.000557003 -0.00115472 0.000326408 -2.13121e-06 0.00197937
0.000334404 -0.000846933 3.20303e-05 -0.000787352 -1.11531e-06 0.00198132
0.00122623 -0.000626891 0.000499984 7.96186e-05 1.80084e-06 0.0019797
-0.000560048 -0.000177658 -0.000435832 0.000975173 -1.65193e-07 0.00198006
-0.000941981 0.000388421 0.000723365 -0.0009423 -1.83362e-06 0.00197892
0.000330336 -0.000229818 0.00206023 -0.000508612 2.44406e-06 0.00197892
0.00145158 -0.00112323 -0.00026954 0.000460139 -6.09478e-07 0.00197999
0.00211502 0.00142223 -0.000637837 0.000390549 -9.72486e-07 0.00198134
0.0019378 -0.000303386 0.00141839 -0.00135234 -1.60809e-06 0.00198012
-0.000335741 -9.34849e-05 0.00224813 -0.00011712 2.37478e-06 0.0019825
-0.000738552 0.000994416 -0.00208337 0.000875881 -1.19672e-06 0.00198237
-0.00243001 -0.00132868 0.00116166 0.000176476 1.80074e-06 0.00198072
0.000763046 -0.000431598 0.000470549 -0.00184679 2.93271e-06 0.00197939
0.000134665 0.000359635 0.00044555 0.000574958 -1.23256e-06 0.00197982
-0.000798221 -0.000332965 -0.00241999 0.000894631 1.1031e-06 0.00197916
-0.00212952 0.000132185 -0.00105852 0.0012845 8.50214e-07 0.00198236
-0.00149511 -0.00188999 -0.0011673 0.00040396 -8.26423e-07 0.00198124
0.00172538 -0.000440201 -7.06732e-05 0.000230736 -1.99091e-07 0.00198112
-0.00217654 0.00177162 4.63742e-05 0.000618776 3.45273e-08 0.0019795
-0.0017059 2.58184e-05 0.0017064 0.00200536 1.39782e-06 0.00198107
-0.000763806 1.02477e-05 -0.00059186 0.000201148 -3.77874e-08 0.00197931
-0.00102275 -0.000607948 0.0015072 -0.000416593 8.17645e-07 0.00197999
-0.00128953 0.000720437 0.00229968 0.000113403 6.67532e-07 0.00197868
-0.000970649 0.00015829 -0.00226342 0.000362861 -4.92358e-08 0.00198005
-0.000788244 0.000714912 -0.00227862 -0.00127442 1.71963e-06 0.00198146
0.00074124 0.000581219 0.00218458 0.000245425 -1.06745e-06 0.00198122
-0.00247995 0.000139769 -0.000205414 -0.000264971 -1.45944e-06 0.00198491
0.00169513 0.00019344 0.00154616 -0.00163604 1.80647e-06 0.00197829
-0.00058276 -0.00141907 -0.00107062 0.00111277 -4.11958e-06 0.00198001
-0.00145543 0.000207789 -0.00110717 -0.000713152 3.59992e-06 0.00197835
0.00141296 -0.000108522 -0.000608523 0.000908017 1.53459e-06 0.00198404
-0.000700542 0.00139956 0.00100335 -0.000368024 1.2351e-06 0.0019797
-0.00153123 -0.000503279 0.00197813 -0.000880006 -4.56077e-07 0.0019797
-0.00147997 0.00135422 0.00104191 -0.000785527 4.01126e-08 0.00198163
0.00120265 0.00156896 0.000566867 -0.000521874 -2.00307e-06 0.00198008
-0.00209403 0.000548763 0.00100621 -0.000205896 -1.22377e-06 0.00197907
0.00080552 -0.000258568 0.000357245 -0.00137088 -1.32823e-06 0.00198199
0.00221262 0.000492277 0.00094772 0.00101979 -1.80256e-06 0.00197944
-0.00130665 0.00128582 0.00165932 3.97458e-05 7.61904e-07 0.00198105
0.00156249 0.000743108 0.0010288 0.000891192 -5.0871e-06 0.00198118
-0.00050628 -7.91159e-05 0.00158411 6.24907e-05 -2.71755e-06 0.00198239
0.00195491 -0.000593029 0.000888515 -0.000220491 1.87048e-06 0.00197881
-0.00233003 -0.001227 -0.000113655 0.000564445 3.14303e-07 0.00197804
0.00145662 -0.000712256 0.00194418 -0.00032043 3.9664e-07 0.00198131
-0.000626117 -1.32384e-05 -0.000842848 -0.000346298 3.86548e-06 0.0019798
-0.00201711 -0.00166859 -0.000306854 -0.000510646 2.05331e-06 0.00198673
0.000334352 -0.00217786 0.000151231 0.000670237 -1.93993e-06 0.00197931
0.0011122 0.000388857 -0.00230031 -0.000860659 -3.32725e-07 0.00198241
-0.00230509 0.000367442 0.000452757 0.000183755 6.26426e-07 0.00197808
-0.000541991 3.9012e-05 0.000106068 0.000875456 -3.65843e-06 0.00198104
-0.00214783 -0.00105063 -0.000188774 0.000445094 -1.51657e-06 0.00197949
-0.000488158 0.000102242 -0.000688542 -0.00129083 1.29304e-06 0.0019846
-0.000173183 0.000455773 0.000157282 0.000727665 4.14042e-07 0.00198064
-0.00210816 0.00202985 -0.000928401 0.000178526 -9.78359e-07 0.0019783
-0.00213771 -0.000162852 0.000496798 0.000375426 8.39519e-07 0.00197825
0.000184925 0.00119744 -0.00149476 -0.000236796 1.27225e-06 0.00198161
0.00139291 -0.00083564 0.00157604 0.00229219 -3.62279e-06 0.0019809
-0.00228406 6.17867e-06 0.00103236 0.0010491 -3.32314e-07 0.00198146
-0.00226071 -0.00050316 0.000352866 0.000678709 -2.63481e-07 0.00198618
0.00111349 -9.29858e-05 0.00206004 0.000806653 1.71378e-06 0.00197933
-0.00138213 -0.000298959 -0.00153035 -0.00175075 2.09229e-06 0.00197893
-0.000995848 -0.00100926 -0.00215526 0.000211814 1.49265e-08 0.00198119
0.00220692 -0.00168206 -0.000490389 0.00105843 -1.64658e-06 0.00198553
0.000532132 -0.000437076 0.00207802 -0.000270235 -1.10442e-06 0.00198226
-0.00199283 -0.00155858 0.00102128 -0.000653207 -1.78208e-06 0.00197896
-0.000149884 -9.2412e-05 0.000554896 0.000402066 -2.52685e-06 0.00198129
0.00084861 1.33194e-05 -0.000629401 0.00148973 -6.75606e-08 0.00197928
0.000467777 -0.00108475 -0.00152363 0.000847056 2.65039e-06 0.00198177
-0.000893643 -0.000143114 -0.00234861 0.00266097 -7.82093e-08 0.00198037
-0.00142238 -0.000688788 -0.00071139 0.000621624 -6.59726e-07 0.00197834
-0.000546549 -0.00149556 -0.000375344 -0.000637234 2.44123e-06 0.0019782
0.00168173 -0.000143053 0.00109779 -0.000306397 3.66697e-06 0.00198247
0.00232297 -0.000384642 0.000140867 -0.000602166 2.47351e-06 0.00197926
0.00184088 0.00153839 0.0011487 -0.000735978 -1.13331e-06 0.00197852
-0.00162582 -0.000124035 0.000281309 -7.7654e-05 4.99836e-08 0.00198119
0.0012748 -0.000886157 -0.00156498 0.000294556 1.17456e-06 0.00197972
0.00139688 -2.3628e-05 -0.00218212 0.000508606 1.3799e-06 0.00198035
0.000396136 -0.000389572 0.00196061 -0.000745383 -4.06329e-06 0.00197999
0.00254781 0.000442821 0.000585271 -0.00110406 -3.7779e-08 0.0019784
-0.0015334 -0.00111401 -0.00195862 -0.0004867 -1.88246e-06 0.00198104
-0.00099116 0.00135347 -0.000276935 0.000591377 -2.29415e-06 0.00197839
0.000815207 -0.00097775 -0.000945049 -0.00101819 1.12318e-06 0.00198534
-0.00185853 0.000611013 0.000307887 -0.00187551 1.20062e-06 0.00198007
-0.0010708 -0.00119537 -0.00130881 -0.000866833 -5.68097e-07 0.00198169
0.00176539 -0.000145021 -9.49966e-05 -0.00117007 2.72989e-06 0.00198533
-0.00169006 -0.000456109 0.00128047 -0.0011178 1.1573e-06 0.00197881
-0.00064364 0.000902959 -0.00195102 0.000370112 2.07518e-07 0.00198436
-0.00165786 0.000242313 -0.00198723 0.000948862 -1.43562e-07 0.00197854
-0.000251492 -0.00121916 -0.00117887 -0.00114921 6.93856e-07 0.00197973
0.00166244 0.00135433 -0.00137235 0.000371343 3.27241e-06 0.00198224
0.00166115 -0.0013096 0.000642175 -8.00611e-05 -8.47804e-07 0.00197804
0.00151059 -2.72052e-05 -0.00103727 -0.00205717 8.89625e-07 0.00198334
-0.000193496 0.000857668 0.00232765 0.000561999 7.79068e-07 0.00198083
-0.000819099 -0.00165502 0.000326824 0.000740087 -6.21691e-07 0.00197806
-0.00118246 -0.000150049 0.0014872 0.00113201 -2.44208e-07 0.00198124
0.00189433 0.000491604 -0.000366892 0.000906395 -8.07878e-08 0.00197968
-1.17736e-05 -6.35022e-05 0.00204081 -0.000468735 1.45746e-06 0.00198013
9.02363e-05 8.3123e-05 -0.00123324 -7.15504e-05 1.50134e-06 0.00197974
-0.00216185 0.00144703 -0.000188766 0.000690835 -1.59129e-06 0.00198081
0.000992473 2.4215e-05 0.0019986 0.000110063 -6.57301e-07 0.00198084
-0.000109554 -0.00116029 -9.75015e-05 0.000359189 7.09034e-07 0.00198114
0.000767146 -0.00103068 -0.00115676 -0.0012914 1.97109e-06 0.00197953
-0.000259579 0.000408142 0.00133791 -0.000278593 -1.15592e-06 0.00198216
-0.00104604 -0.000417754 -0.0021895 -0.000156059 2.60249e-07 0.00198008
0.000677821 -0.000143657 -0.000365768 -5.6285e-05 1.50868e-07 0.00198132
-0.000927044 -0.000408378 -0.000168625 -0.000143478 -2.54361e-07 0.00198464
0.00207317 -0.000785923 -0.000242144 0.000761262 1.04551e-06 0.00198431
0.00225853 0.000793464 -0.00110514 -0.000893781 -2.18756e-06 0.00198188
0.000300051 -0.00155081 0.0021175 -0.000707515 1.34996e-06 0.001983
-0.00185759 -0.00123405 2.28931e-05 -0.000305516 9.98713e-07 0.00198147
0.00150294 0.00073832 -0.00080051 -5.33004e-05 3.59812e-07 0.00198124
0.00148558 0.00123047 0.00212867 -7.91317e-05 3.44495e-07 0.00197969
-0.0022477 0.00027972 -0.00037223 -9.38744e-05 -1.33466e-06 0.00198469
-0.00162201 0.00210244 0.000634868 -0.000306989 -8.60952e-07 0.00198135
-0.00037412 0.000259521 0.00172854 -0.000539445 4.47234e-08 0.00197949
0.000632125 -0.000105192 0.00171137 -0.000528079 1.46875e-06 0.00198229
-0.00106059 0.000418976 -0.0007193 -0.000349023 5.247e-07 0.00197819
0.00114449 0.000386881 0.00100829 0.000830991 2.83569e-07 0.00198065
-0.000448355 0.000206004 0.000820009 8.99675e-06 2.65207e-07 0.00198129
-0.000789468 -0.000729156 -0.00100039 0.000168055 1.95136e-06 0.00197859
0.00157889 0.000734351 0.000312061 -0.000639086 2.80688e-06 0.00197812
0.00243552 0.000250571 0.000159878 0.00081324 8.9549e-07 0.00197812
-0.000762257 0.00265017 -0.0011362 0.00074227 1.53995e-06 0.00197857
0.000863994 0.00111932 -0.000469516 0.000281796 1.20898e-06 0.00197868
-0.000993027 0.000111401 0.00190485 -0.00241591 2.89125e-06 0.00198171
-0.000393596 -0.000493932 -0.00149685 -0.000732653 -8.96741e-07 0.00198164
-0.000347222 -7.65408e-05 0.000826632 -0.000743499 2.70387e-07 0.00197998
0.00159837 0.000893471 -0.0010932 -9.43826e-05 1.03392e-06 0.00197814
0.00095638 -0.000346753 -0.00143652 0.00053732 -2.72742e-06 0.00197868
-0.00187957 -0.000410476 0.00147684 0.000644806 -2.38287e-06 0.00198227
0.000695434 -3.32146e-06 0.00185241 0.00011379 1.72617e-06 0.00198517
-0.00154719 -0.00142871 -0.000553927 0.000426404 4.63042e-07 0.00198037
-0.00119336 0.000933609 0.0021075 0.00074845 -1.07932e-06 0.00198015
-0.00124351 -2.25802e-05 0.000445727 -0.000109725 -1.99041e-06 0.00198302
-0.000103781 0.000100697 -0.000603295 0.0010875 3.52937e-06 0.00197969
0.000232015 0.000397622 0.00145947 -0.000487205 2.94112e-07 0.00198272
0.00236209 -0.000241619 6.96663e-05 0.00185331 3.48003e-07 0.00198564
-6.02963e-05 0.00100395 1.63534e-05 -0.000265456 3.2976e-06 0.00198252
0.00134323 -0.000425941 -0.00229938 -0.000801286 -1.42997e-06 0.00198435
-0.00183423 -0.000543591 -0.000300004 0.00133443 -1.35397e-06 0.00197864
0.00240116 0.00132967 -8.29224e-05 -0.000583541 1.45618e-06 0.00197811
-0.000482573 -0.0010109 0.000461152 -0.00159013 2.37867e-07 0.00197945
0.000847566 0.000110139 -0.00230243 -0.000225043 2.64543e-06 0.00198056
-0.00105952 0.000220352 -0.000957314 0.00109168 3.58366e-07 0.00198139
-0.00249088 0.000685774 0.000129986 0.000262187 -3.03052e-06 0.00198464
-3.20441e-05 0.000280826 -0.000560712 0.000152465 1.05928e-06 0.00198327
0.00140848 0.000253584 -0.00159581 0.000688814 -6.37936e-07 0.00197889
0.00131094 -0.000541712 0.000818584 0.000996014 -1.32492e-06 0.0019845
-0.00151354 0.000444657 0.00114295 0.000347672 -2.04087e-06 0.00198201
0.000851266 -0.000247057 0.000845321 -0.000957224 2.76275e-06 0.00197854
0.000741956 -0.000890037 -0.000416777 0.000393879 3.10033e-07 0.00198261
0.00121517 -6.34012e-05 -0.000558828 0.000944012 1.07778e-07 0.00198005
0.000780408 -8.7242e-06 0.00169821 0.000511949 1.71529e-06 0.00197821
-0.000294539 1.43906e-05 -0.00072588 0.000186477 -2.55899e-06 0.00198319
-0.00255753 0.00088736 -0.000487632 -0.000777083 7.86407e-07 0.00197996
0.000111319 -0.000559509 -0.00099733 0.00128766 -1.90256e-06 0.00197926
-0.000979757 -1.06763e-05 0.00101319 0.00166984 -6.66315e-07 0.00197858
-0.00104748 -0.000853987 -0.00157847 0.000377252 1.63642e-06 0.00197873
0.00145754 0.000717928 0.00108574 0.0020504 -1.19329e-06 0.00197902
0.000687569 -0.00197046 -0.000299087 -0.000868929 -7.64676e-07 0.0019788
0.000722613 -0.000591503 -0.000134317 -0.00010086 -2.37369e-06 0.00197907
-0.000453059 -0.000337101 -0.00239401 0.00014048 -4.95084e-07 0.00197837
-0.00116557 0.000168364 -0.00211839 0.00213613 2.37336e-06 0.00197872
0.00151358 0.00011346 -0.000979424 0.000848942 1.63517e-06 0.00197948
0.0010736 -0.000227345 -0.000164475 0.000347988 -3.15379e-06 0.00197897
-0.00244017 0.000444557 -0.00112147 -0.000656335 2.483e-06 0.00198009
0.000615997 -0.000257513 0.00146885 -0.000467288 -1.43436e-07 0.00198048
-0.00199928 -0.00146711 0.00149768 -9.73228e-05 -1.82418e-06 0.00197811
0.00230732 0.000848267 -0.000873359 4.0039e-05 -1.81603e-07 0.00198064
-0.000161645 -0.000747224 -0.00181455 0.000260996 -4.19166e-07 0.00198171
-0.000186321 0.000980207 0.00242215 0.000121202 1.22177e-07 0.00197846
-0.00122702 0.00144236 -0.000558463 0.000972871 -2.70355e-06 0.00197892
